0.029976080045,0
0.0382418074,1
0.071594673954,2
0.095128115875,3
0.134101927423,4
0.136183927437,5
0.165013025324,6
0.17429696728,7
0.189618445497,8
0.200685854947,9
0.223009677482,10
0.225091677496,11
0.237687425779,12
0.24437020325,13
0.246452203263,14
0.248845033227,15
0.255626564176,16
0.322444017314,17
0.325082720513,18
0.334501844291,19
0.336583844305,20
0.339539384419,21
0.341621384433,22
0.397307029922,23
0.411234207469,24
0.416220361116,25
0.41830236113,26
0.420384361144,27
0.423736874335,28
0.436605309037,29
0.453117997798,30
0.458242810337,31
0.460324810351,32
0.475537009465,33
0.524664157458,34
0.53811302061,35
0.583897245769,36
0.601930824398,37
0.609506105665,38
0.641528562628,39
0.651965554612,40
0.660236494519,41
0.665620402793,42
0.680056028726,43
0.685369390746,44
0.698180586866,45
0.70664974444,46
0.715236667768,47
0.73349196032,48
0.752281073319,49
0.782669705779,50
0.784751705793,51
0.797280675946,52
0.81521225456,53
0.845403845804,54
0.847485845818,55
0.849567845832,56
0.851752107076,57
0.855554692678,58
0.87383664485,59
0.888408877318,60
0.929229101429,61
0.942599780173,62
0.950217757063,63
0.993553891231,64
0.997424082715,65
1.005972546252,66
1.013088790655,67
1.015170790669,68
1.025669852821,69
1.029337218176,70
1.03141921819,71
1.036904802318,72
1.05177736681,73
1.075773158598,74
1.093219857965,75
1.112907477991,76
1.123860893043,77
1.132153468658,78
1.137031708961,79
1.139113708975,80
1.157834388051,81
1.160871269526,82
1.167463100427,83
1.188177547,84
1.20022842352,85
1.205411217311,86
1.207493217325,87
1.2287271396,88
1.230809139613,89
1.261091868564,90
1.265045525284,91
1.28912740689,92
1.294328706482,93
1.296410706496,94
1.35464783038,95
1.359357798882,96
1.364661747546,97
1.423876246954,98
1.430191146468,99
1.436868386603,100
1.459257869215,101
1.505080766206,102
1.510529399526,103
1.527500081154,104
1.548423117662,105
1.550505117676,106
1.559653749557,107
1.570807497509,108
1.577976267369,109
1.580058267383,110
1.601390377916,111
1.614676787694,112
1.617968810129,113
1.642095078026,114
1.64759184744,115
1.663150523956,116
1.673851288269,117
1.678728851359,118
1.725721294015,119
1.737493849388,120
1.746697912595,121
1.781855957442,122
1.787812171731,123
1.791929124589,124
1.839902949561,125
1.869152603434,126
1.898971695456,127
1.90105369547,128
1.945030876363,129
1.964543437905,130
1.966625437919,131
1.977841513215,132
1.991934043097,133
1.994016043111,134
2.020241069376,135
2.03598120197,136
2.048999130105,137
2.059129468225,138
2.066163288181,139
2.092877308482,140
2.09976272744,141
2.101844727454,142
2.115932502041,143
2.126260210431,144
2.134298692415,145
2.141899540674,146
