0.029976080045,0
0.0382418074,0
0.071594673954,0
0.095128115875,0
0.134101927423,0
0.136183927437,0
0.165013025324,0
0.17429696728,0
0.189618445497,0
0.200685854947,0
0.223009677482,0
0.225091677496,0
0.237687425779,0
0.24437020325,0
0.246452203263,0
0.248845033227,0
0.255626564176,0
0.322444017314,0.000342981739733139
0.325082720513,0
0.334739435601,0
0.351586960237,0
0.396394808914,0
0.411021338023,0
0.442601157746,0
0.451600361106,0
0.509973913338,0
0.527477016353,0
0.531142948099,0
0.541811667228,0
0.543893667242,0
0.570823139421,0
0.575435905308,0.00000000000006474
0.578139689106,0
0.582860514051,0.000000000000000002
0.587150828667,0
0.599889140925,0
0.608778501397,0
0.614073803431,0
0.646016294585,0
0.663707038708,0
0.710589064386,0
0.724575107685,0
0.740764910773,0
0.74916432688,0
0.761822654054,0.000000000000071195
0.777707794941,0
0.779992199335,0
0.784515688063,0
0.786597688077,0
0.813684907568,0
0.824333676547,0.000000000000375662
0.85436347418,0
0.856445474194,0
0.874643618137,0
0.903692276893,0
0.923331752484,0
0.925413752498,0
0.947845994273,0
0.987329277474,0.000000000000000007
0.990028637615,0
0.994103658697,0.000201753779458859
1.005609853593,0
1.017729554475,0
1.021432443532,0
1.074149624091,0.000000000000010266
1.076231624105,0
1.131221129111,0
1.133303129125,0
1.143802191277,0
1.147469556632,0
1.149551556646,0.000000000673597691
1.155037140774,0
1.157119140788,0
1.187524426482,0
1.197431972744,0
1.229273172765,0
1.238846001913,0.000000000000000001
1.258510587566,0
1.261605957491,0
1.278457865096,0.000000000000077869
1.296742855396,0.000000000000000011
1.299089991968,0
1.341399531476,0
1.37650691112,0
1.389680137389,0
1.393813056473,0
1.433601434471,0.000000180498693005
1.438565082722,0
1.451593568781,0.004013080122688099
1.455289806139,0
1.497839409324,0
1.528945831478,0
1.543376010474,0
1.545781021907,0
1.556100174152,0
1.558308549727,0
1.569049229569,0
1.598777584884,0
1.63433339883,0.000000000019548187
1.636415398844,0
1.638497398858,0.000000000000123068
1.649170329239,0.000000000036706077
1.651252329253,0
1.658763313234,0
1.660845313248,0.000000000010640017
1.669993945129,0.000000000000000317
1.68724006606,0
1.713545785911,0
1.729729689646,0
1.746885049069,0
1.748967049083,0
1.769688004379,0.000000000000000091
1.779812269052,0
1.792737281515,0.000000006848246444
1.794819281529,0.000000000332646336
1.80480112417,0
1.812281509213,0.000014591631472239
1.847430108398,0
1.849512108412,0.000000001382604783
1.851594108426,0
1.863220705989,0
1.867337658847,0.000000000001124257
1.915311483819,0
1.92755176236,0
1.957370854381,0
1.959452854395,0
2.003430035289,0.000000000000004965
2.022942596831,0.000000000017067662
2.029528751659,0.00000000747902818
2.057528358899,0
2.101117153244,0.000000000000000229
2.10705063729,0.000000000000057086
2.118134437663,0.000000000000002297
2.122488538919,0.000000000000116431
2.129568060283,0
2.184461492426,0.000000000002097466
2.187129643812,0.000000000000245108
2.19401506277,0.000000775423028706
2.198159640692,0
2.23739425494,0.00000000000000001
2.245769156834,0
2.254659018163,0.000000000000029012
2.262259866421,0
2.287568140921,0.000000028082334121
2.322868162678,0.000000000000000153
2.326754846542,0
2.344311382609,0.000000000047991805
2.37633191874,0.000000975403721546
2.382214338124,0.000000000002591338
2.391162586936,0.000021701261291649
2.41127611294,0
2.44156988069,0.000000000000000008
2.459608240981,0
2.468625560737,0.000000412827000288
2.471104955939,0
2.473186955953,0.000000000000000472
2.475268955967,0.000000000439468765
2.53134188904,0
2.536124504798,0.000000011137194465
2.568969205735,0.000000000011900588
2.58013487973,0
2.631358753608,0.000000000000000003
2.63736447662,0.000000372970383082
2.648083989502,0.000000000000000221
2.666679460835,0.000000005543825958
2.678602553456,0.000000008486395337
2.68068455347,0.000000375499804641
2.686057535498,0.000000000000003126
2.693869218523,0.000000000000000081
2.695951218537,0.000000000578769582
2.698033218551,0.000000000000436406
2.700700743323,0
2.714028674097,0.000000000000000092
2.73191341083,0
2.733995410844,0.000057961858155609
2.803252316426,0.002023806446867699
2.807129205182,0.000009848608757234
2.838946522248,0.000970665963741429
2.869757309711,0.00029286821813094
2.871839309725,0.00000000000223625
2.873921309739,0.037579759637789991
2.879742579507,0.084568797586279997
2.892758906738,0.000000000005139686
2.905803137238,0.000000708635300536
2.907885137252,0.000000097326464514
2.909967137266,0.000000000261892409
2.912049137279,0
2.917087845355,0.000002047244330862
2.930731406019,0.000042672492993871
2.933610774567,0.000000487092183757
2.972605873507,0.036830911747318992
2.97669114193,0.000002861051634332
2.985837574584,0.000000281220499703
2.992403666469,0.000209370636016899
3.008549523468,0
3.017466513778,0.000000477179808861
3.022119455658,0.000004665174553094
3.040091726596,0.000000000043117297
3.04217372661,0.000000000001023246
3.071149384862,0
3.08428396692,0.000000068995106699
3.086365966934,0.000000000071958276
3.10786855865,0
3.142222417178,0.00062852130253927
3.15670395427,0
3.186150803809,0.0001036771149173
3.188232803823,0
3.196264529925,0.000000007164776364
3.205459039017,0.000009118040091771
3.21179938588,0.000101736765740239
3.213881385894,0.012420913449646998
